"IV","DV"
-0.281440042883717,0.688411048114653
0.184705924248013,-1.0683255627294
0.0965889842182169,0.415997781149304
-1.61646473769447,0.170427695854154
0.27854136885982,0.00292621207290121
0.0270072923819058,0.0685215328214925
0.591851620094446,0.151432323125692
-0.601300290493919,0.166424240426233
1.49422671898775,-0.384750747927542
1.51143516825949,1.10965790348408
0.494846555858536,-0.601983025360104
0.954141678340874,-1.259056042339
1.24501397358393,0.683713267001174
0.0596802673145888,-0.354546513785051
-1.8547858812262,0.734443502444456
0.65548278857263,-0.567289085597895
0.252504421618788,1.58707682672446
0.564892159773524,0.746464355128518
0.299428576009888,0.814950124026968
-0.781604196459962,-1.3890718641495
0.871066239694456,1.31211378636726
1.55457811264092,-0.161618002656421
0.638946662408942,0.227597844558922
-0.279237859068261,1.38670329450454
-0.903258829279913,1.3951089447079
-0.493121178802264,0.0764618271335742
-0.583701832735036,1.0328180333592
1.14752846855189,-0.63944823022844
0.433896578728515,-0.943708219971403
-1.48868040492811,0.0510663478551978
0.821612096759185,1.16894152562983
0.524515214868601,0.791109781652364
-0.483072967137638,-1.9263457557679
-0.0292510782709435,-0.502655478620978
-1.33733438327337,-0.176766944097934
1.3039199290214,-0.721360714875029
-0.218397229070056,0.857233640981808
-0.113049960671111,0.0834978851423023
-2.52362774390602,-0.527118513633546
-0.137845397920407,-0.702140906507854
0.610739160025822,0.220761798535661
0.462809794950654,-0.288536191108804
-0.601459737689939,0.48382382315355
-0.661541801276234,-0.321885184633471
1.19926319908596,-0.899900610191918
-0.28132966992983,0.240526811275556
-0.641755854888105,1.05673071161197
2.26437686587579,0.00189275162771579
-0.64374121749304,0.842904546867966
1.28897464015709,0.618076593342673
0.58859923520304,-0.192824208264905
1.62564291157977,0.274195610633203
0.778811506753923,-2.44263090549237
-0.386130630458034,-0.585960936778102
-0.0526381856689977,-0.261931272368382
-0.662459619490522,1.73323633240162
0.358937878259124,-0.769541752219034
-0.715281515866444,0.301415444804731
1.09053444693106,-1.43163368585779
0.943403071308843,0.833136735097885
-0.0731349016498383,0.401644406882369
-1.6424543180148,-0.697593187089612
-0.538265050221551,-0.294552676235136
0.170719083720713,-1.74517810945722
-0.961489464323046,1.72477668462965
0.388056732846549,0.813605845648965
1.07030074383412,-0.567837871454526
1.16638555107266,-1.9944370548184
0.2767498630487,-0.548852856351981
-0.796438972961733,-0.0142428722901622
1.10346524976876,0.834136604657152
0.635572325480255,-0.331114600693963
0.741952387083623,-1.08785362136294
-0.29328308809467,0.122433572321975
1.45561391381824,-0.192387672494404
0.68127025823632,-0.50633739205431
-0.0758151309937847,0.561553273869641
-0.597437324382991,1.21478978912259
0.9297169496307,0.452268009654507
1.52670432092586,0.253298930990597
0.0433971855806799,-3.5899575422407
-1.28526729721685,-3.0489847954928
0.622951742570188,0.186448087095372
-0.596899115666711,1.53641507510982
0.90108601595461,0.00369580591227509
-1.31118026865152,-0.1780652790705
1.3997082474019,1.06623490039848
1.88985230194596,0.522348999882009
-1.66752512940961,0.157884937629746
0.367803080305174,-0.200056929385875
0.233386916017613,-0.307267813135281
-1.08713023277749,0.790312690939319
0.142699886997224,-0.741012803429151
2.1260872607069,0.633722181563361
-0.613551496109486,-0.121855429146007
0.178948769238318,-0.872122305233725
0.677709045922553,0.770459087490489
-0.641098191282867,0.0320758268750963
1.65791329158368,-0.68902565593225
1.15465609108737,0.00994344714349004
0.309245316637952,-1.47228449885039
-1.59359580778694,0.502426424218114
0.559289227128047,0.867325850089265
0.729555678449035,-1.78752743833902
1.23568693187817,1.16094737460644
-0.861898121046142,1.7137250961092
2.3672143981608,-0.503646025997137
0.773078385355821,0.368335086389091
0.739521073556331,0.369368068672849
0.855840432453114,1.1055086337631
0.175687347370011,0.603535512750608
0.442463538090355,0.0636661805196391
0.44681518324227,1.98283728636805
1.98466267769492,0.891356543967657
0.922545404937726,0.656101155729668
-0.498861805652771,-0.252181291150602
-0.714807180129684,0.73579068104624
2.06344098770788,-0.221623355378319
0.501508297396061,-0.700828074413584
-1.16410406490433,-1.25090569142642
-0.0666334763425096,0.45799470668105
2.28467169268732,-0.86711850952539
-1.34681119676351,-0.355205586749503
1.05399090717534,0.63567281540771
-0.519194429555452,1.76251089150098
-0.0972174348049896,0.470343150781117
-0.45956132435904,1.02550781052052
-1.39923809893431,0.843829916534502
1.36905988605627,-0.139499791201277
-0.552083937080548,-0.974148945369852
-0.468845403326481,-1.00313748757084
-1.12645721206373,-1.0395367971196
-0.53212589209231,-0.325685058582896
-0.993373523211767,-0.212477053141432
-0.26839797790403,-0.371847810398125
1.96070874416359,-0.633869479456615
-0.22944387202153,-1.12388423932471
-1.35619230408581,0.418316122386694
-0.365103735047804,-0.287375488581479
-0.150024985742301,1.96359318750517
0.0484244930258627,-0.0533669962275604
0.717637563724644,-1.23444824286897
-0.908391342044577,1.06964740647459
-0.605940217138191,0.706844897491202
0.494165941092457,-0.834322602549303
0.84653411390261,-1.12671544058557
0.532888433180666,1.2180199236199
2.19596063068077,-0.562965888919387
-0.929056135495029,0.779540859909783
-0.277251532437447,0.773950982223489
-0.0389885132094866,0.00618345123991556
0.0124075969510183,-0.768019348038458
1.11778240675505,0.122386456467843
0.459426234622341,1.52132692095403
-0.120725529276142,0.954635771463783
-0.499252896978184,-0.212588606282724
0.414799538111181,-0.0426943664554017
-1.80989852677737,0.187573420716047
-1.6234056323745,0.0851298866801269
-0.308283169328246,-1.944005635491
-0.919288332423398,-1.25220263702073
-1.30908029172248,-1.1548315925476
-1.04753892631892,0.545075473952834
0.0244874150504808,-1.36428909329586
-0.739609022529605,-1.32839950314016
-0.735396118824466,-0.781903103210937
0.0855591770417822,0.701028977139684
-0.761833787093596,1.97232452900563
0.652026288743011,-0.550626271635388
1.48599668003821,-1.40454178742236
0.525852777628792,0.517544327885881
-2.69448845076018,-0.510045787652856
-0.135376790697949,-1.15223169637651
0.836725402085338,2.64523094238984
-1.26390461644768,-0.519923842766998
-0.331766792309176,0.802837561554217
-0.914703823825009,-0.746537755272302
0.401551272565792,0.655821563357069
-0.64826337623735,-0.347095066386929
-0.724610657070639,-0.593419923223026
-0.908895226577081,0.500826859515919
1.09193039598195,-1.24886963559113
1.4466426916648,-1.60859856373637
-1.8108931845041,0.072028206086887
-0.79443989389697,-1.12872555573802
0.438604443805096,-1.77862830555207
0.37301915200882,-0.139748073953651
-2.16295020665389,1.1758592513929
-0.202713941714294,-2.10094866827378
1.06972639564265,0.640747423486304
1.00137330557729,-1.11981301054152
-0.938342998123435,0.226493045516503
0.379055093024399,0.415465766178448
0.696565354738855,0.293805180880548
-0.419945441246212,-0.311695338559032
0.847931091876686,-1.26493692516685
0.422627331184712,-0.724319004123423
0.189142341285072,-1.24699947017477
-1.18368213057641,-0.866854755340499
1.45156440535487,-1.12486326682435
-1.21531919369976,0.498202176910067
-0.64836715580586,-1.48847626566205
0.0772508512623591,0.770602308259848
-0.877069581878797,-0.175974975468406
0.250145353419685,0.411778706938827
-0.65174843955439,1.59232045051978
0.907555398094133,-0.402506255679769
0.445690434622864,0.71507872326876
0.49392365010208,-0.756751929495504
0.846218930519586,1.00944316403314
1.68441175580713,-0.476407640808551
-0.787885441550762,1.40158031082551
-0.814713802483439,0.264594518619337
0.233303296708018,-2.03883426767066
-2.27755756657763,-2.26135948201539
0.505891875624389,-0.599227148257963
1.93176245224752,-0.569151336143302
-0.243378179363798,-0.0557690532284123
1.57008813629803,-0.139048969126416
-0.266171683938941,-0.648353560356602
-0.0188579815734527,-0.919185433770972
-0.16576345438085,0.985152602114962
0.960327036568493,0.272017159705453
-0.771939018807969,-1.08268406706026
-0.643589694987471,0.347914078648804
0.876794188088857,1.60779392030159
-0.674855754533191,-0.491389126852052
-2.46280135075446,0.304924144004504
-0.848562300018916,-0.717347601583849
-0.451025641102933,0.18689641484953
-0.705112307049724,1.2007759448902
0.787794832279033,0.395563645781011
0.710725877320938,1.78898364477526
0.842482920742318,-0.44390864444612
-1.13071324359975,0.673512175317352
-0.153034995994897,0.208487094553431
0.167716082513193,0.774876767284517
0.748532900838901,-0.264970121157548
3.11981278805902,1.76324380336079
1.60182216500624,0.98810289670957
0.989327264688021,0.540706227726522
-0.771091475454529,0.939654188942431
-0.395457077820334,-0.343000450769915
1.14341251912821,-0.399125288141328
0.0509258570984678,0.616356360708133
-1.27773642926986,0.412920523209542
-0.282110681125573,-0.58980518081867
-0.175984618915601,0.944754316780962
1.02542424638188,1.25045443766884
-0.43221713855551,0.813354361461505
-0.250475321041987,-0.68429554021488
0.0998088603268336,1.02503196149055
-1.22877233487598,0.781272169644346
0.347324480974384,-0.281755462925847
1.06100788015443,-0.111146647324937
-1.15136356955507,-0.178605888733555
1.67452130494372,-1.23477998586801
-1.38865198595851,-1.40573295735975
0.539567549831473,-1.45519670140927
0.356945937194969,-0.336633552890615
0.932961274849084,0.0322093495953915
0.29873226776828,1.32438740438901
-0.204710714261255,-0.125759422388684
0.682055908237644,0.190389253984554
1.69979586210535,0.735527663634877
1.19395531708143,-1.12725814087881
1.17930142812148,-0.008043410671994
0.113934171316177,1.44552575580767
-0.22059439402556,-1.15123508769547
-0.416144955404717,-0.271524128633138
-1.16068601973471,-0.291449383676841
-0.800932215425659,-0.143544930402566
-1.14409387527879,-0.942582007056597
-1.25134078509026,-0.714043271127013
0.0853571008398599,-0.0788921299404449
0.591400467872018,0.923567235694431
-1.22056940621586,0.444472407819589
0.386584945411316,0.113903794031897
-0.00789878068924436,1.1594531612558
1.11751625064996,-0.902608116217267
0.816268968172571,-0.658040066875821
0.0588060339357341,1.41493749413036
-0.628866920616537,0.0276543347806202
-0.421908415571187,-0.528122496221138
1.13368436166962,1.75763683861914
0.961901423508668,-1.00832026159477
0.512883798719565,1.94638131149784
-0.78467679855803,-0.194758546790795
0.684510993070496,-0.264184125873693
0.440983659261732,-0.305301377529185
0.215049332530486,1.17575047788484
0.945786776689306,-0.0818280261548251
-0.514379736855058,-1.98929333786558
0.737911009196687,0.209335355680403
0.257404769220446,0.679965209321706
-0.581028568016282,-0.0306027322416848
-0.634350333565973,0.883411026010397
-1.49940187434447,-0.886793540651615
1.98210558431238,1.38806375683849
0.987988651889032,-1.90216168398657
-2.05339764132465,0.28065283780169
-1.19533772462702,-0.554597754499879
0.153247553422823,-1.03696893109199
-0.29228281144838,0.380925807684908
1.02209255301858,1.00084758267358
0.612125402180249,-0.551715836796051
0.640888662481546,0.686232344281784
0.285473171616598,-0.811521584068997
-1.44162638052704,-0.319511686706834
-0.337361564819563,0.622882431291067
1.64647549491729,-1.30027479664776
1.80613674306274,-0.823362124728416
-1.89930484685802,-1.47996224241054
-0.296838152314386,-0.203736735076736
1.47200652422326,-0.347716112292504
-0.253713934834055,-0.331564701679828
1.82414019289454,0.960519824076469
2.18153297789642,1.45254062000435
-1.50203570521616,0.673417458610039
-0.218231132767932,0.471861568786569
-1.616265764089,-1.44212735022665
0.879567087320047,-0.710889481118856
-1.57568296453104,-2.25036609213054
-1.11035849357236,0.203689124970349
-1.51113852945875,-0.290141949152009
0.0633085376834519,0.904450563788572
0.548022849613694,1.38999467920439
2.02533229525245,0.603742088442668
-1.19591180209903,-0.68634128668775
0.310584221564772,-0.797201602174979
-0.544228532414316,1.0503401235877
0.422488669514427,-1.17032604438575
-1.59183569454831,-0.0350448968073386
-0.644550533743321,1.06931883811711
-1.61991528122085,1.43521686269886
0.971041224069079,1.47182725004037
-1.04313665969413,1.78827897826486
-1.46904532826868,-1.23694675315252
1.36830417932311,1.11910029636174
-1.08379950960606,-0.949422640814263
1.31794068444708,-2.26095121479665
0.129343602477224,-0.63117639475538
1.23534926276287,1.02903090576697
0.104758370055161,-0.986811030049805
-3.12785276666995,-1.06638162718135
-1.98662066328624,1.37790301544513
0.643532151394134,-1.50360806054057
-0.813495946671898,-0.244333347249527
-0.0320407557159624,-0.995592905609127
-0.901367647889272,-0.873182104553102
0.773156584020322,-0.417720087442425
0.014304796284248,0.239106626173886
0.264624632982066,0.862088758485997
-1.37077672680158,1.24219906661098
1.50521915541613,-1.0594191134738
0.461163729724781,-0.962585316989197
-1.10269340975064,1.84137752018314
0.870943530900963,-0.492265912368938
-1.82488726906164,1.79203681109824
0.334349774258816,-0.680861413725372
0.841569871156838,-0.984317482708164
0.706583081494794,0.27053647368518
0.280935103112958,1.71891444388038
-0.698107173773552,-0.0986131259061369
0.452834008655442,1.33625646695108
-1.2152427847621,-0.213747511506168
1.37734829803429,-0.656308966852788
0.670712302679704,0.348894472882948
-1.16950650514693,0.114597882785324
-0.0092326191749071,0.992177436974707
-0.903186299813893,0.890496462121456
-0.325580334384644,-0.759243038203925
1.04972318069505,1.326353910942
0.142913059915324,-0.53368812160586
1.13572245270511,-0.748460451813821
0.00323326260279589,0.501538366388181
0.439036369733216,-0.377313306806867
-0.310839087725562,0.521482531541007
-0.456284863725983,0.528060213663266
-0.652211966133079,0.165238167960992
-0.255157660681472,0.236497468449765
1.24426643270948,-1.20371270118332
0.131713904005021,1.17090114211696
-0.105721957198915,0.73463607860574
1.94498733192793,-0.259968953157275
0.590057277121683,-0.309950897760835
1.2785491025495,0.0673349295278437
-1.65580508155333,-1.78765954824325
-0.365005398871016,-1.20810222737639
-0.710577808707245,1.37285106023009
1.95241869237504,-1.07047183071703
0.258756558156529,0.202708759974148
-1.37485456535296,-0.847490428935995
-0.834282200405428,1.14040531511985
0.548836148476532,2.08136080211971
2.15953954326318,-0.541965193737204
-0.491050236045612,-0.885590295454107
1.4078112555625,0.867361551545944
0.146061659079923,1.15850284298999
0.973832521687233,-0.887192504521103
-1.00722227962733,1.20505468341536
-0.204247306099372,-0.546108110198204
0.299507380520489,-1.10312759601988
-0.044727609926558,0.513032055201138
-1.16660179909226,0.157678267625805
-1.40844982223197,0.403715361685608
0.743548399381395,-1.48474583779632
0.912378960349864,-1.37876062295526
-0.441403381759854,0.871214269349911
-2.31003641079753,0.227082881433934
-0.773100781903524,0.315144549946411
-0.469953613077789,0.211102809584551
-0.893907100063178,2.60928034643366
0.0236953039490991,-0.317683052163443
-0.714392353042805,-0.976481949748476
-1.43742705033791,-0.42218978772391
0.03987884315907,0.694372036044637
0.512769630050416,-2.02992418840463
-0.95852060354452,0.340351143881524
-0.103080374119961,-0.0389432359903516
2.62981568206707,1.53297400021225
-0.675890905701476,0.170866339739865
